0.440806,-0.440806
-1.24696,1.24696
1.61062,-1.61062
-0.490715,0.490715
0.485805,-0.485805
-0.850855,0.850855
0.398079,-0.398079
1.10955,-1.10955
0.766119,-0.766119
-0.575066,0.575066
0.0111543,-0.0111543
-1.14544,1.14544
1.16891,-1.16891
-1.77386,1.77386
-1.40373,1.40373
0.564986,-0.564986
-0.797211,0.797211
1.19071,-1.19071
-0.349709,0.349709
-0.409274,0.409274
-0.773388,0.773388
-0.295496,0.295496
1.1489,-1.1489
-1.4317,1.4317
-1.4022,1.4022
1.09437,-1.09437
-0.874202,0.874202
-1.94478,1.94478
-0.519457,0.519457
0.60349,-0.60349
-0.0416925,0.0416925
-1.10546,1.10546
-1.78955,1.78955
0.254694,-0.254694
-0.253767,0.253767
0.0117374,-0.0117374
-0.294158,0.294158
-0.0582012,0.0582012
0.853444,-0.853444
-0.672724,0.672724
-0.153899,0.153899
0.949533,-0.949533
-0.775945,0.775945
-0.963931,0.963931
-0.861729,0.861729
0.218936,-0.218936
-1.20403,1.20403
1.34371,-1.34371
0.327538,-0.327538
-1.99991,1.99991
0.676107,-0.676107
-1.38339,1.38339
-1.37768,1.37768
-0.465815,0.465815
-1.58466,1.58466
1.71152,-1.71152
-0.16097,0.16097
0.0645439,-0.0645439
1.73862,-1.73862
-1.17615,1.17615
2.26323,-2.26323
0.557837,-0.557837
0.611418,-0.611418
0.0710746,-0.0710746
-1.22102,1.22102
0.0975167,-0.0975167
0.899992,-0.899992
-0.858242,0.858242
1.06051,-1.06051
-1.77386,1.77386
-1.56189,1.56189
0.309392,-0.309392
1.18222,-1.18222
2.0732,-2.0732
-1.3551,1.3551
1.073,-1.073
1.26191,-1.26191
-1.16422,1.16422
0.752463,-0.752463
1.17243,-1.17243
-1.66041,1.66041
2.05511,-2.05511
-0.348657,0.348657
-2.142,2.142
-1.41598,1.41598
-0.117941,0.117941
-1.21192,1.21192
-0.09155,0.09155
1.34255,-1.34255
1.20046,-1.20046
-0.595052,0.595052
-1.30415,1.30415
-0.098865,0.098865
0.444096,-0.444096
-0.529493,0.529493
-0.923794,0.923794
-1.28406,1.28406
-2.4691,2.4691
0.504261,-0.504261
-0.152549,0.152549
1.60849,-1.60849
-0.727909,0.727909
0.535782,-0.535782
1.02019,-1.02019
-1.98484,1.98484
-1.09329,1.09329
0.67011,-0.67011
0.646853,-0.646853
-1.77386,1.77386
-0.701264,0.701264
0.659277,-0.659277
1.20599,-1.20599
-1.29846,1.29846
0.537098,-0.537098
0.664897,-0.664897
-0.660632,0.660632
-0.66622,0.66622
-0.23308,0.23308
-0.903058,0.903058
0.486597,-0.486597
-1.35592,1.35592
-0.964307,0.964307
-0.568349,0.568349
-0.220723,0.220723
-2.04696,2.04696
-1.62234,1.62234
-1.10487,1.10487
-0.564737,0.564737
-1.10774,1.10774
0.258435,-0.258435
-0.0650056,0.0650056
-0.825962,0.825962
0.0624483,-0.0624483
-2.83544,2.83544
-1.99811,1.99811
-1.24103,1.24103
-0.534859,0.534859
-1.11301,1.11301
-1.55808,1.55808
-0.137161,0.137161
-0.764118,0.764118
0.118493,-0.118493
0.557705,-0.557705
-0.973963,0.973963
-1.45016,1.45016
-1.10689,1.10689
-2.256,2.256
-0.601753,0.601753
0.875377,-0.875377
-0.392766,0.392766
1.27931,-1.27931
1.70384,-1.70384
0.652124,-0.652124
0.998847,-0.998847
-0.825713,0.825713
-0.650782,0.650782
-0.0495402,0.0495402
-0.916701,0.916701
-1.2896,1.2896
-1.31825,1.31825
-1.06272,1.06272
-0.742005,0.742005
-1.51832,1.51832
-0.0109563,0.0109563
2.07189,-2.07189
0.445749,-0.445749
-1.04679,1.04679
0.575481,-0.575481
-0.511254,0.511254
-0.516549,0.516549
-0.679018,0.679018
-1.45185,1.45185
1.96006,-1.96006
-0.762706,0.762706
-1.44457,1.44457
0.738612,-0.738612
0.285658,-0.285658
0.296811,-0.296811
0.393151,-0.393151
-0.821111,0.821111
-0.850353,0.850353
-0.905068,0.905068
-1.78477,1.78477
0.938458,-0.938458
-1.51799,1.51799
-1.65775,1.65775
0.261216,-0.261216
-1.64268,1.64268
-0.317504,0.317504
-0.935781,0.935781
-0.850855,0.850855
0.0909795,-0.0909795
1.31882,-1.31882
-0.772004,0.772004
-0.780945,0.780945
0.405931,-0.405931
0.255182,-0.255182
1.207,-1.207
0.149774,-0.149774
0.321934,-0.321934
-1.70629,1.70629
-0.534859,0.534859
-0.587096,0.587096
-1.12056,1.12056
2.08176,-2.08176
-1.2896,1.2896
0.487886,-0.487886
-0.746309,0.746309
-1.0915,1.0915
1.98207,-1.98207
0.224616,-0.224616
-0.719034,0.719034
1.26028,-1.26028
-0.077583,0.077583
1.28581,-1.28581
1.36261,-1.36261
0.91719,-0.91719
-1.25325,1.25325
-0.495417,0.495417
-0.763859,0.763859
-0.420894,0.420894
-1.05363,1.05363
-0.266204,0.266204
1.85993,-1.85993
1.34255,-1.34255
-0.533966,0.533966
0.997628,-0.997628
-0.181358,0.181358
0.873736,-0.873736
-0.733776,0.733776
-1.17615,1.17615
-1.7125,1.7125
-1.64493,1.64493
-1.21119,1.21119
-1.13037,1.13037
-0.702864,0.702864
0.387133,-0.387133
0.745908,-0.745908
-0.0286195,0.0286195
0.69556,-0.69556
-1.84002,1.84002
-0.335114,0.335114
-2.70824,2.70824
-0.618666,0.618666
0.538452,-0.538452
-0.209148,0.209148
-0.978049,0.978049
-0.409274,0.409274
-0.449064,0.449064
-1.56797,1.56797
0.103305,-0.103305
-0.322112,0.322112
-2.06453,2.06453
-0.953344,0.953344
0.206637,-0.206637
1.20046,-1.20046
-1.01051,1.01051
1.14434,-1.14434
0.826176,-0.826176
-0.757844,0.757844
-1.24147,1.24147
-1.77386,1.77386
-1.51985,1.51985
0.506888,-0.506888
0.306906,-0.306906
-0.0945219,0.0945219
-1.17479,1.17479
0.841496,-0.841496
-1.82329,1.82329
0.954186,-0.954186
-1.2294,1.2294
-0.858389,0.858389
0.206091,-0.206091
1.25126,-1.25126
-0.366548,0.366548
-0.255097,0.255097
2.26323,-2.26323
-0.525331,0.525331
-0.549112,0.549112
1.0427,-1.0427
0.250246,-0.250246
0.702005,-0.702005
0.153831,-0.153831
-1.17615,1.17615
-0.598109,0.598109
0.438847,-0.438847
-0.699621,0.699621
-0.806039,0.806039
-0.719034,0.719034
-1.99991,1.99991
-0.079231,0.079231
-1.31022,1.31022
-0.432116,0.432116
-1.0102,1.0102
0.867314,-0.867314
-1.08106,1.08106
0.740334,-0.740334
0.152855,-0.152855
-1.53075,1.53075
-1.75796,1.75796
-0.574869,0.574869
1.40729,-1.40729
0.176445,-0.176445
1.33692,-1.33692
-1.77386,1.77386
-1.5155,1.5155
-1.02444,1.02444
-0.470549,0.470549
-0.301243,0.301243
-0.832433,0.832433
0.432208,-0.432208
-1.27622,1.27622
-1.04716,1.04716
-0.905068,0.905068
-0.181358,0.181358
-0.679018,0.679018
0.945222,-0.945222
0.568201,-0.568201
0.174171,-0.174171
-1.42004,1.42004
1.85005,-1.85005
-1.75493,1.75493
0.0385181,-0.0385181
1.40524,-1.40524
0.198054,-0.198054
1.68051,-1.68051
-1.06316,1.06316
-2.10954,2.10954
2.03834,-2.03834
-0.394066,0.394066
0.507164,-0.507164
1.0427,-1.0427
0.186693,-0.186693
0.300084,-0.300084
-0.205977,0.205977
1.07949,-1.07949
-0.860756,0.860756
-0.403587,0.403587
-0.10601,0.10601
-1.22515,1.22515
-0.112035,0.112035
0.538047,-0.538047
-1.30415,1.30415
-0.409274,0.409274
-0.125788,0.125788
1.78913,-1.78913
-1.22921,1.22921
-0.271315,0.271315
-0.59103,0.59103
0.114729,-0.114729
-0.777976,0.777976
0.592475,-0.592475
0.918913,-0.918913
-1.48294,1.48294
0.364494,-0.364494
-1.21744,1.21744
1.55214,-1.55214
0.373801,-0.373801
0.896695,-0.896695
-1.10451,1.10451
-2.05441,2.05441
0.224918,-0.224918
-0.00908475,0.00908475
-1.95517,1.95517
0.339962,-0.339962
-1.04679,1.04679
-0.881875,0.881875
-1.31948,1.31948
1.09726,-1.09726
0.38064,-0.38064
-1.00285,1.00285
0.997628,-0.997628
1.7544,-1.7544
0.866334,-0.866334
-0.265572,0.265572
-1.63177,1.63177
-1.22996,1.22996
0.521671,-0.521671
1.1165,-1.1165
1.72413,-1.72413
-1.6038,1.6038
-1.2896,1.2896
-1.4317,1.4317
-0.237992,0.237992
-1.38105,1.38105
-0.340778,0.340778
-0.762706,0.762706
-0.516383,0.516383
-0.788942,0.788942
1.15257,-1.15257
-0.905702,0.905702
1.34303,-1.34303
1.16857,-1.16857
0.823746,-0.823746
0.592475,-0.592475
-0.47738,0.47738
1.39422,-1.39422
-1.14332,1.14332
0.116838,-0.116838
0.331655,-0.331655
-0.679018,0.679018
-1.7407,1.7407
-0.476218,0.476218
1.10402,-1.10402
-0.266204,0.266204
-0.857515,0.857515
1.02293,-1.02293
1.73373,-1.73373
0.875377,-0.875377
-0.477078,0.477078
-1.17768,1.17768
-1.4317,1.4317
0.314,-0.314
-1.13694,1.13694
-1.90764,1.90764
-1.42989,1.42989
-0.866645,0.866645
0.622375,-0.622375
-0.638029,0.638029
-0.935973,0.935973
0.571812,-0.571812
-0.141875,0.141875
1.75526,-1.75526
0.352683,-0.352683
-1.99811,1.99811
1.53022,-1.53022
-0.985706,0.985706
0.140408,-0.140408
0.888001,-0.888001
-1.99991,1.99991
-1.67431,1.67431
1.07949,-1.07949
1.63723,-1.63723
1.67581,-1.67581
-0.409274,0.409274
1.45594,-1.45594
0.00545507,-0.00545507
-0.97441,0.97441
0.218771,-0.218771
-0.119341,0.119341
1.02444,-1.02444
0.866234,-0.866234
1.70304,-1.70304
-1.01637,1.01637
-0.313055,0.313055
-0.771424,0.771424
0.00563882,-0.00563882
-1.11034,1.11034
1.61432,-1.61432
-1.21565,1.21565
0.0828247,-0.0828247
-0.549404,0.549404
-0.806039,0.806039
-2.83544,2.83544
-1.55647,1.55647
-1.33112,1.33112
0.892126,-0.892126
1.42644,-1.42644
1.32909,-1.32909
-1.00335,1.00335
1.70254,-1.70254
-0.711785,0.711785
-0.774025,0.774025
1.69408,-1.69408
-0.620385,0.620385
1.34366,-1.34366
1.07168,-1.07168
-0.821111,0.821111
1.02918,-1.02918
-1.45021,1.45021
-0.439805,0.439805
-0.984915,0.984915
-0.705896,0.705896
-1.50575,1.50575
-0.541326,0.541326
-0.348819,0.348819
-1.00335,1.00335
-2.08909,2.08909
-0.874721,0.874721
-1.4317,1.4317
-0.942078,0.942078
-0.967502,0.967502
1.69408,-1.69408
2.24513,-2.24513
-2.44073,2.44073
0.256005,-0.256005
-0.367753,0.367753
0.319669,-0.319669
-1.11428,1.11428
-1.11958,1.11958
-1.20275,1.20275
0.661694,-0.661694
-0.426288,0.426288
1.09737,-1.09737
-1.66835,1.66835
-1.87139,1.87139
-1.40939,1.40939
-0.765094,0.765094
0.533664,-0.533664
1.07949,-1.07949
-0.548296,0.548296
1.51649,-1.51649
0.644557,-0.644557
-1.40373,1.40373
-2.23953,2.23953
-0.679018,0.679018
0.2527,-0.2527
-0.560721,0.560721
1.02918,-1.02918
-0.0959679,0.0959679
0.443422,-0.443422
1.64525,-1.64525
1.37153,-1.37153
-0.563798,0.563798
-0.61302,0.61302
1.13656,-1.13656
-1.14564,1.14564
-1.47256,1.47256
1.61432,-1.61432
1.06101,-1.06101
1.76487,-1.76487
-0.0648193,0.0648193
-0.101153,0.101153
-0.679018,0.679018
0.461811,-0.461811
-1.89919,1.89919
0.251947,-0.251947
1.79695,-1.79695
-1.74936,1.74936
0.760997,-0.760997
-1.87698,1.87698
-1.12014,1.12014
0.349624,-0.349624
-0.548296,0.548296
0.60349,-0.60349
1.36376,-1.36376
0.41657,-0.41657
-1.24899,1.24899
-0.762706,0.762706
-0.288164,0.288164
1.37325,-1.37325
-1.6038,1.6038
0.676139,-0.676139
0.00438774,-0.00438774
-1.54794,1.54794
-0.174632,0.174632
1.61432,-1.61432
1.73862,-1.73862
-0.679018,0.679018
-2.1061,2.1061
-1.28004,1.28004
-0.905068,0.905068
-0.0661066,0.0661066
-0.372858,0.372858
-0.149962,0.149962
0.389643,-0.389643
-1.44511,1.44511
-0.759105,0.759105
-0.954872,0.954872
-1.77386,1.77386
-0.972917,0.972917
0.15818,-0.15818
0.411792,-0.411792
0.896371,-0.896371
-0.181358,0.181358
-0.493219,0.493219
0.566538,-0.566538
-2.11962,2.11962
-1.59911,1.59911
-1.19399,1.19399
1.94339,-1.94339
1.41914,-1.41914
0.761663,-0.761663
-0.0499201,0.0499201
1.36376,-1.36376
0.707807,-0.707807
-1.77386,1.77386
-1.72576,1.72576
-2.12513,2.12513
-0.220822,0.220822
-0.497365,0.497365
-1.77386,1.77386
-1.00508,1.00508
-1.13004,1.13004
1.10346,-1.10346
-0.212964,0.212964
1.47519,-1.47519
-0.884897,0.884897
0.793247,-0.793247
-1.66041,1.66041
-1.39175,1.39175
-0.854054,0.854054
1.99121,-1.99121
0.426464,-0.426464
-1.8952,1.8952
-0.00908475,0.00908475
1.17214,-1.17214
0.481045,-0.481045
0.476469,-0.476469
-0.635075,0.635075
1.95914,-1.95914
-1.77386,1.77386
-0.913839,0.913839
-1.35244,1.35244
1.46803,-1.46803
1.38543,-1.38543
-0.0663705,0.0663705
-1.87292,1.87292
-1.80193,1.80193
-0.220408,0.220408
-1.39263,1.39263
1.07949,-1.07949
0.55527,-0.55527
-1.13085,1.13085
2.07149,-2.07149
-1.50771,1.50771
-0.783822,0.783822
-0.392766,0.392766
0.401837,-0.401837
-0.0927164,0.0927164
-1.743,1.743
-0.565532,0.565532
-1.17928,1.17928
-0.635324,0.635324
-1.43096,1.43096
-1.2896,1.2896
0.290115,-0.290115
1.0892,-1.0892
-0.85472,0.85472
0.429345,-0.429345
-1.02665,1.02665
-0.344634,0.344634
0.489632,-0.489632
1.10304,-1.10304
-1.34552,1.34552
-0.626768,0.626768
-0.288475,0.288475
0.433173,-0.433173
0.606647,-0.606647
0.0036167,-0.0036167
-1.48284,1.48284
1.03179,-1.03179
-2.4553,2.4553
-0.066915,0.066915
-1.2896,1.2896
1.26028,-1.26028
-1.11434,1.11434
-0.216448,0.216448
-0.342142,0.342142
-1.72576,1.72576
0.380694,-0.380694
0.746493,-0.746493
-1.47863,1.47863
-1.49479,1.49479
0.204541,-0.204541
1.16813,-1.16813
0.116399,-0.116399
-1.00761,1.00761
-1.80015,1.80015
-0.0892043,0.0892043
-0.890703,0.890703
-0.907749,0.907749
1.39868,-1.39868
-0.0164885,0.0164885
-0.335365,0.335365
1.0639,-1.0639
0.326382,-0.326382
1.42644,-1.42644
-1.1403,1.1403
0.401479,-0.401479
1.00931,-1.00931
-1.6427,1.6427
-1.10487,1.10487
0.0466841,-0.0466841
-0.325374,0.325374
-1.74735,1.74735
-0.270578,0.270578
-1.77386,1.77386
-1.25258,1.25258
-0.430482,0.430482
0.946577,-0.946577
0.606835,-0.606835
0.94286,-0.94286
-0.738504,0.738504
1.14061,-1.14061
-1.26984,1.26984
0.947853,-0.947853
-1.31607,1.31607
0.55527,-0.55527
-1.15683,1.15683
0.670214,-0.670214
-0.233209,0.233209
-0.180707,0.180707
-1.63177,1.63177
-0.419748,0.419748
0.937401,-0.937401
1.47223,-1.47223
-0.0393863,0.0393863
-0.265115,0.265115
-0.521148,0.521148
1.89999,-1.89999
1.12659,-1.12659
1.17238,-1.17238
-1.06194,1.06194
0.0763334,-0.0763334
-0.412417,0.412417
0.0759719,-0.0759719
1.43818,-1.43818
0.250419,-0.250419
-1.28534,1.28534
-0.220822,0.220822
0.762926,-0.762926
-0.670846,0.670846
-1.79976,1.79976
-0.283913,0.283913
1.61432,-1.61432
-1.51565,1.51565
-0.669803,0.669803
-1.27383,1.27383
0.418897,-0.418897
-1.30415,1.30415
-0.736818,0.736818
0.166056,-0.166056
0.651497,-0.651497
-0.740561,0.740561
0.373308,-0.373308
-1.48646,1.48646
1.13771,-1.13771
-1.14249,1.14249
1.17243,-1.17243
0.190917,-0.190917
-0.454356,0.454356
-0.332586,0.332586
-0.278057,0.278057
2.18189,-2.18189
-1.18998,1.18998
-1.49981,1.49981
0.92963,-0.92963
-1.6165,1.6165
0.290115,-0.290115
-1.1495,1.1495
1.21456,-1.21456
2.16654,-2.16654
-0.300984,0.300984
-1.81513,1.81513
0.40791,-0.40791
0.0592861,-0.0592861
-0.519546,0.519546
-0.107813,0.107813
0.200414,-0.200414
0.469747,-0.469747
0.41811,-0.41811
-0.615173,0.615173
-0.197718,0.197718
-0.986451,0.986451
-0.783822,0.783822
-0.599912,0.599912
-0.460756,0.460756
-0.394126,0.394126
-1.29612,1.29612
-0.36153,0.36153
-1.65775,1.65775
-1.51565,1.51565
-0.439805,0.439805
-0.978049,0.978049
-1.02558,1.02558
1.15609,-1.15609
-0.694154,0.694154
-0.967869,0.967869
0.779643,-0.779643
-0.850855,0.850855
1.86554,-1.86554
-0.222625,0.222625
0.264958,-0.264958
-1.03747,1.03747
1.03363,-1.03363
0.00545507,-0.00545507
-0.220887,0.220887
0.520713,-0.520713
1.59042,-1.59042
0.857557,-0.857557
0.682162,-0.682162
1.34067,-1.34067
-1.59484,1.59484
1.61432,-1.61432
0.491063,-0.491063
-0.692351,0.692351
-1.11095,1.11095
1.39462,-1.39462
-0.880819,0.880819
-1.54132,1.54132
0.249443,-0.249443
-0.176873,0.176873
1.47338,-1.47338
1.64351,-1.64351
-0.191767,0.191767
0.00545507,-0.00545507
-0.265572,0.265572
-0.0149929,0.0149929
-1.92041,1.92041
-1.22921,1.22921
0.93282,-0.93282
-0.766213,0.766213
0.364808,-0.364808
-2.00261,2.00261
-0.166074,0.166074
-0.739749,0.739749
1.70706,-1.70706
0.918913,-0.918913
-1.79768,1.79768
0.182997,-0.182997
0.393585,-0.393585
-0.521087,0.521087
-1.53611,1.53611
-0.217027,0.217027
-1.72392,1.72392
1.61663,-1.61663
-1.44496,1.44496
-0.742005,0.742005
0.0470814,-0.0470814
-0.0582813,0.0582813
0.60349,-0.60349
0.37744,-0.37744
0.877549,-0.877549
1.61432,-1.61432
0.519858,-0.519858
-0.0854597,0.0854597
1.02918,-1.02918
-0.68028,0.68028
-1.63177,1.63177
0.589107,-0.589107
0.12902,-0.12902
0.173878,-0.173878
-1.78587,1.78587
-0.24035,0.24035
-0.125609,0.125609
1.7098,-1.7098
-1.58466,1.58466
1.47338,-1.47338
0.0942669,-0.0942669
0.950728,-0.950728
1.16857,-1.16857
-1.85632,1.85632
-0.0824184,0.0824184
0.272474,-0.272474
-2.07947,2.07947
0.415387,-0.415387
-1.45964,1.45964
-1.39595,1.39595
-1.95248,1.95248
0.906615,-0.906615
0.996105,-0.996105
-0.792242,0.792242
-1.11428,1.11428
-0.971224,0.971224
-0.700434,0.700434
1.31447,-1.31447
-0.237403,0.237403
-0.747137,0.747137
-0.924957,0.924957
-0.680073,0.680073
0.649889,-0.649889
0.97043,-0.97043
-0.620116,0.620116
-0.233157,0.233157
0.23373,-0.23373
-1.6038,1.6038
0.714657,-0.714657
0.821974,-0.821974
-0.0882927,0.0882927
0.550563,-0.550563
1.61432,-1.61432
-0.679018,0.679018
1.07753,-1.07753
0.0591868,-0.0591868
1.1577,-1.1577
0.745908,-0.745908
-0.841451,0.841451
-1.88349,1.88349
-1.70629,1.70629
0.268514,-0.268514
-0.73027,0.73027
-0.288303,0.288303
1.16743,-1.16743
-0.520674,0.520674
-1.45697,1.45697
0.14779,-0.14779
-2.12506,2.12506
-0.905068,0.905068
-0.675683,0.675683
-1.48761,1.48761
-0.407884,0.407884
1.06291,-1.06291
-0.0141931,0.0141931
1.88125,-1.88125
-0.902915,0.902915
0.315843,-0.315843
0.543025,-0.543025
0.375824,-0.375824
-1.48943,1.48943
-0.0953102,0.0953102
-0.978049,0.978049
-1.50947,1.50947
-0.0779808,0.0779808
-1.5443,1.5443
-1.48024,1.48024
-1.10787,1.10787
-1.64268,1.64268
-2.44073,2.44073
0.198054,-0.198054
-1.6677,1.6677
0.914558,-0.914558
-1.12312,1.12312
-0.90742,0.90742
-0.340137,0.340137
-1.62997,1.62997
1.37498,-1.37498
0.458559,-0.458559
-1.64365,1.64365
-0.172685,0.172685
-0.0731398,0.0731398
-1.08169,1.08169
-0.0735437,0.0735437
0.519858,-0.519858
-1.4022,1.4022
-0.188054,0.188054
1.01732,-1.01732
-1.61835,1.61835
-1.43176,1.43176
0.390455,-0.390455
-0.605124,0.605124
-2.44716,2.44716
-1.23058,1.23058
1.03099,-1.03099
-0.428981,0.428981
-0.655825,0.655825
-2.142,2.142
-0.656532,0.656532
0.0635183,-0.0635183
-2.83724,2.83724
-0.240559,0.240559
-1.37952,1.37952
-0.703885,0.703885
-0.649117,0.649117
0.167325,-0.167325
1.36261,-1.36261
1.34255,-1.34255
0.419529,-0.419529
0.569779,-0.569779
-1.2896,1.2896
-0.774835,0.774835
-1.51832,1.51832
-1.12822,1.12822
-0.647039,0.647039
-0.821111,0.821111
-0.53589,0.53589
0.159143,-0.159143
0.0640651,-0.0640651
0.229104,-0.229104
1.62341,-1.62341
0.432125,-0.432125
-1.01184,1.01184
-1.31825,1.31825
-1.42389,1.42389
0.745908,-0.745908
-0.618643,0.618643
0.60349,-0.60349
1.47251,-1.47251
-0.271207,0.271207
1.46123,-1.46123
-1.13726,1.13726
-1.80221,1.80221
0.106709,-0.106709
0.0183603,-0.0183603
-0.475214,0.475214
0.272929,-0.272929
-1.49081,1.49081
-0.913445,0.913445
-0.827579,0.827579
0.675896,-0.675896
-1.48943,1.48943
0.27934,-0.27934
1.12521,-1.12521
-0.720681,0.720681
-0.181494,0.181494
-0.763678,0.763678
1.76528,-1.76528
-1.50025,1.50025
-1.23207,1.23207
-0.750102,0.750102
-0.407802,0.407802
-0.696989,0.696989
0.0406513,-0.0406513
-0.978049,0.978049
-0.821111,0.821111
-0.930738,0.930738
-0.431197,0.431197
0.755739,-0.755739
-0.679018,0.679018
0.354549,-0.354549
-1.16024,1.16024
0.307597,-0.307597
1.56423,-1.56423
1.07333,-1.07333
0.114861,-0.114861
-0.645865,0.645865
-2.40921,2.40921
-0.0252607,0.0252607
1.75406,-1.75406
0.0214145,-0.0214145
0.926737,-0.926737
-0.898853,0.898853
0.610856,-0.610856
0.314709,-0.314709
0.935404,-0.935404
-1.29894,1.29894
0.838541,-0.838541
-1.58327,1.58327
-1.23207,1.23207
0.00665362,-0.00665362
0.231433,-0.231433
-0.984263,0.984263
0.573459,-0.573459
-1.03164,1.03164
-1.29739,1.29739
-0.0749338,0.0749338
1.90171,-1.90171
-1.98582,1.98582
0.84718,-0.84718
-1.77956,1.77956
0.110028,-0.110028
-0.541326,0.541326
0.332034,-0.332034
-0.961848,0.961848
-0.185317,0.185317
2.13512,-2.13512
-1.30659,1.30659
-1.77386,1.77386
1.02918,-1.02918
0.110298,-0.110298
-1.58157,1.58157
-1.31022,1.31022
-1.63865,1.63865
1.75447,-1.75447
-0.628139,0.628139
0.0994772,-0.0994772
-0.727996,0.727996
-0.197718,0.197718
-2.4047,2.4047
-0.934658,0.934658
-0.601129,0.601129
-0.620003,0.620003
-0.159071,0.159071
-2.01348,2.01348
-0.335727,0.335727
0.258579,-0.258579
-0.527004,0.527004
-0.897986,0.897986
0.785963,-0.785963
-1.07019,1.07019
-0.248028,0.248028
-1.54398,1.54398
-0.183054,0.183054
0.25397,-0.25397
-1.49971,1.49971
-0.624426,0.624426
-0.850855,0.850855
-0.418933,0.418933
-0.330101,0.330101
1.117,-1.117
-1.76867,1.76867
-0.512676,0.512676
-0.349392,0.349392
1.36376,-1.36376
-0.8899,0.8899
-0.197553,0.197553
-0.369189,0.369189
-0.290724,0.290724
1.22846,-1.22846
-1.97194,1.97194
-1.54132,1.54132
0.571009,-0.571009
-0.561093,0.561093
-1.36179,1.36179
-0.899596,0.899596
-0.124322,0.124322
-0.857743,0.857743
-1.31366,1.31366
-0.665044,0.665044
0.888001,-0.888001
0.110313,-0.110313
-0.881875,0.881875
-0.419684,0.419684
-0.156194,0.156194
0.599358,-0.599358
-0.781159,0.781159
-1.51565,1.51565
-0.066915,0.066915
-0.402417,0.402417
-0.582739,0.582739
-0.421407,0.421407
-1.51832,1.51832
0.769473,-0.769473
-1.4317,1.4317
1.02682,-1.02682
0.357762,-0.357762
-1.37601,1.37601
-1.63177,1.63177
0.43761,-0.43761
-0.193634,0.193634
-1.47619,1.47619
-0.550195,0.550195
1.71934,-1.71934
-0.807015,0.807015
-1.08417,1.08417
0.521278,-0.521278
2.19999,-2.19999
0.305014,-0.305014
-1.2896,1.2896
-0.392263,0.392263
-0.329548,0.329548
0.356511,-0.356511
-1.58514,1.58514
2.38838,-2.38838
-0.567171,0.567171
1.56007,-1.56007
0.778118,-0.778118
0.804482,-0.804482
-0.969581,0.969581
2.02193,-2.02193
-0.669323,0.669323
-1.00927,1.00927
-0.349958,0.349958
0.887051,-0.887051
0.398421,-0.398421
-0.0295233,0.0295233
-0.362548,0.362548
-1.48761,1.48761
0.205697,-0.205697
-1.68062,1.68062
0.540069,-0.540069
-0.487173,0.487173
1.21634,-1.21634
-0.519787,0.519787
-0.0639318,0.0639318
-0.0660408,0.0660408
0.866552,-0.866552
-1.1418,1.1418
-1.63177,1.63177
-0.694436,0.694436
1.74042,-1.74042
-1.43008,1.43008
0.766119,-0.766119
-1.32101,1.32101
0.570566,-0.570566
-0.459273,0.459273
0.155287,-0.155287
-0.636941,0.636941
0.256005,-0.256005
0.210718,-0.210718
2.08176,-2.08176
-1.1748,1.1748
-0.726933,0.726933
0.766119,-0.766119
0.231708,-0.231708
-0.100231,0.100231
-0.496735,0.496735
-1.49971,1.49971
-0.997094,0.997094
-1.83985,1.83985
-0.699327,0.699327
1.34521,-1.34521
-1.0769,1.0769
-0.128257,0.128257
-0.0869053,0.0869053
-0.860572,0.860572
-1.12014,1.12014
-0.88771,0.88771
0.294646,-0.294646
-0.910516,0.910516
-0.0953102,0.0953102
-0.439805,0.439805
0.286457,-0.286457
1.62723,-1.62723
0.725089,-0.725089
0.507208,-0.507208
-0.974744,0.974744
-0.839934,0.839934
-0.75144,0.75144
1.69117,-1.69117
-0.314839,0.314839
-0.589834,0.589834
0.743326,-0.743326
-1.00106,1.00106
-0.492388,0.492388
-0.943524,0.943524
0.888301,-0.888301
1.73848,-1.73848
1.32925,-1.32925
-0.138159,0.138159
0.446056,-0.446056
-0.392593,0.392593
-1.05257,1.05257
-0.510368,0.510368
-0.437916,0.437916
0.955347,-0.955347
0.879791,-0.879791
0.99729,-0.99729
2.24513,-2.24513
-1.75936,1.75936
-0.679018,0.679018
-0.679018,0.679018
-2.4691,2.4691
-1.0958,1.0958
-0.679018,0.679018
-1.66041,1.66041
-1.26338,1.26338
-0.419442,0.419442
-0.776985,0.776985
0.355688,-0.355688
-0.178536,0.178536
-1.2896,1.2896
-1.51985,1.51985
-1.64621,1.64621
-0.100053,0.100053
1.58481,-1.58481
0.212944,-0.212944
0.77656,-0.77656
0.661951,-0.661951
1.73834,-1.73834
0.888856,-0.888856
1.23375,-1.23375
0.00504126,-0.00504126
-1.05257,1.05257
0.359704,-0.359704
-1.99991,1.99991
0.0915903,-0.0915903
0.829711,-0.829711
0.725856,-0.725856
0.924182,-0.924182
2.26323,-2.26323
1.71152,-1.71152
0.605583,-0.605583
1.17533,-1.17533
0.614741,-0.614741
-0.590034,0.590034
1.20544,-1.20544
0.76592,-0.76592
-1.23223,1.23223
-0.0731307,0.0731307
-1.21246,1.21246
-1.64268,1.64268
-0.30573,0.30573
-0.103575,0.103575
0.102423,-0.102423
-0.905068,0.905068
1.19071,-1.19071
-1.35844,1.35844
-1.00465,1.00465
-1.24103,1.24103
-0.55526,0.55526
