-1.34485,1.34485
0.433977,-0.433977
-1.10915,1.10915
1.41451,-1.41451
-0.440921,0.440921
2.57409,-2.57409
-0.537788,0.537788
0.125248,-0.125248
-0.0176963,0.0176963
1.2662,-1.2662
0.420796,-0.420796
-1.81552,1.81552
1.79478,-1.79478
-1.91238,1.91238
-2.40086,2.40086
1.77105,-1.77105
-1.42329,1.42329
-0.673801,0.673801
-0.508246,0.508246
1.14276,-1.14276
-1.13723,1.13723
0.247328,-0.247328
2.45862,-2.45862
-2.02722,2.02722
-0.127989,0.127989
-1.42707,1.42707
-2.13283,2.13283
0.557662,-0.557662
0.385003,-0.385003
0.358621,-0.358621
-2.43017,2.43017
1.1662,-1.1662
1.41827,-1.41827
-0.211404,0.211404
-0.844467,0.844467
0.855091,-0.855091
0.00740911,-0.00740911
1.8361,-1.8361
0.537768,-0.537768
-0.325806,0.325806
1.16349,-1.16349
-0.101225,0.101225
-1.19234,1.19234
1.46224,-1.46224
0.287435,-0.287435
-2.56619,2.56619
0.92126,-0.92126
-1.0694,1.0694
-0.950365,0.950365
-0.464678,0.464678
0.2854,-0.2854
-2.41835,2.41835
-0.744311,0.744311
-2.69361,2.69361
-0.0883801,0.0883801
1.48734,-1.48734
-1.44299,1.44299
1.1447,-1.1447
0.709683,-0.709683
-2.38021,2.38021
1.83529,-1.83529
0.0805042,-0.0805042
-1.83146,1.83146
-0.464231,0.464231
2.04035,-2.04035
-1.38604,1.38604
-2.08745,2.08745
-2.01095,2.01095
1.53193,-1.53193
0.128147,-0.128147
-1.1421,1.1421
0.585435,-0.585435
-1.86037,1.86037
-1.76866,1.76866
-0.95736,0.95736
-2.01736,2.01736
-0.986085,0.986085
-1.38101,1.38101
-1.11843,1.11843
3.19785,-3.19785
-1.04754,1.04754
-0.148933,0.148933
-1.02059,1.02059
-1.07283,1.07283
-0.485647,0.485647
1.41697,-1.41697
-0.0249389,0.0249389
-1.36982,1.36982
-0.511373,0.511373
-1.32536,1.32536
-2.47936,2.47936
-0.0304071,0.0304071
-2.57335,2.57335
0.120335,-0.120335
-2.10797,2.10797
0.252933,-0.252933
-3.71418,3.71418
3.00108,-3.00108
-1.3093,1.3093
1.21401,-1.21401
-2.06754,2.06754
1.50147,-1.50147
2.34359,-2.34359
0.633936,-0.633936
-0.419443,0.419443
-0.672588,0.672588
-1.61197,1.61197
-0.985525,0.985525
-0.805046,0.805046
1.55993,-1.55993
2.50539,-2.50539
2.53979,-2.53979
-2.80981,2.80981
-0.186761,0.186761
1.58445,-1.58445
-0.690616,0.690616
1.31762,-1.31762
-1.62913,1.62913
1.2957,-1.2957
-1.79371,1.79371
-1.14803,1.14803
0.754603,-0.754603
-1.98623,1.98623
-2.59484,2.59484
0.178034,-0.178034
-1.90388,1.90388
-1.7043,1.7043
0.866952,-0.866952
1.85669,-1.85669
-1.39025,1.39025
0.430224,-0.430224
-1.00777,1.00777
-1.59893,1.59893
0.933385,-0.933385
-0.159247,0.159247
2.58915,-2.58915
0.312768,-0.312768
1.75489,-1.75489
0.113947,-0.113947
0.72918,-0.72918
-1.10911,1.10911
3.7383,-3.7383
-0.867544,0.867544
-0.290134,0.290134
-1.37557,1.37557
-0.514081,0.514081
0.597784,-0.597784
-1.61926,1.61926
1.1429,-1.1429
2.01788,-2.01788
0.856112,-0.856112
-0.128907,0.128907
-0.572271,0.572271
-1.85921,1.85921
-0.753375,0.753375
0.568274,-0.568274
-0.562132,0.562132
-1.09765,1.09765
-1.7201,1.7201
-0.983944,0.983944
1.19063,-1.19063
0.915856,-0.915856
-0.981789,0.981789
-1.02107,1.02107
2.58549,-2.58549
-0.647843,0.647843
-0.687266,0.687266
2.57719,-2.57719
-0.820557,0.820557
-2.41347,2.41347
-1.2892,1.2892
-0.909268,0.909268
3.4298,-3.4298
0.645636,-0.645636
-0.208824,0.208824
-1.74208,1.74208
0.930539,-0.930539
1.92332,-1.92332
0.032266,-0.032266
0.211848,-0.211848
-1.61344,1.61344
1.04318,-1.04318
1.63854,-1.63854
1.21388,-1.21388
-0.439678,0.439678
3.25563,-3.25563
-1.72742,1.72742
-2.82816,2.82816
1.60609,-1.60609
-1.58979,1.58979
-0.20901,0.20901
0.255121,-0.255121
-0.447327,0.447327
2.20054,-2.20054
-0.322788,0.322788
-2.23815,2.23815
-0.601131,0.601131
-1.64888,1.64888
0.346638,-0.346638
-1.34397,1.34397
1.89026,-1.89026
-1.82169,1.82169
-2.47811,2.47811
-2.51675,2.51675
-1.94186,1.94186
0.905461,-0.905461
0.817862,-0.817862
-1.09306,1.09306
2.01593,-2.01593
-1.60969,1.60969
0.478877,-0.478877
-0.554313,0.554313
-1.18242,1.18242
0.166315,-0.166315
1.25851,-1.25851
-0.982057,0.982057
-1.61755,1.61755
-1.92371,1.92371
-0.517372,0.517372
-0.0305449,0.0305449
-2.01077,2.01077
1.31575,-1.31575
2.87683,-2.87683
2.26938,-2.26938
2.07221,-2.07221
-1.8359,1.8359
-0.897697,0.897697
-1.08977,1.08977
-0.589303,0.589303
-1.7793,1.7793
0.430499,-0.430499
-0.735636,0.735636
1.14091,-1.14091
-3.74909,3.74909
-1.03187,1.03187
-1.58641,1.58641
-1.0292,1.0292
-2.09413,2.09413
-0.774382,0.774382
-0.452308,0.452308
0.599896,-0.599896
0.875341,-0.875341
-0.509647,0.509647
-0.487291,0.487291
0.989126,-0.989126
1.09188,-1.09188
-0.53118,0.53118
0.0693399,-0.0693399
-1.61706,1.61706
0.738362,-0.738362
0.526961,-0.526961
-0.719126,0.719126
0.59614,-0.59614
-0.251214,0.251214
0.582875,-0.582875
-0.840334,0.840334
-0.232532,0.232532
-0.0231095,0.0231095
1.67237,-1.67237
1.62484,-1.62484
2.77662,-2.77662
-0.716877,0.716877
-1.38932,1.38932
2.82347,-2.82347
0.20791,-0.20791
-1.50379,1.50379
-1.7954,1.7954
-2.39108,2.39108
-1.47485,1.47485
-0.976736,0.976736
-1.84453,1.84453
1.89681,-1.89681
0.452585,-0.452585
-0.879734,0.879734
0.21419,-0.21419
1.76088,-1.76088
-2.37031,2.37031
-1.66829,1.66829
-0.776628,0.776628
-1.60933,1.60933
-2.25199,2.25199
-0.368913,0.368913
-0.343966,0.343966
-1.95625,1.95625
-1.3309,1.3309
0.480789,-0.480789
-2.15388,2.15388
-1.15674,1.15674
1.72167,-1.72167
-1.53882,1.53882
-1.42301,1.42301
-0.968557,0.968557
-3.26059,3.26059
-1.11263,1.11263
-1.3189,1.3189
-0.18996,0.18996
-1.40352,1.40352
-2.12332,2.12332
-1.22287,1.22287
0.370723,-0.370723
-0.250322,0.250322
-0.569175,0.569175
-0.936014,0.936014
0.161662,-0.161662
-1.77407,1.77407
-0.970713,0.970713
0.427083,-0.427083
0.693912,-0.693912
1.04207,-1.04207
-1.2075,1.2075
-1.23235,1.23235
0.828783,-0.828783
-0.410691,0.410691
0.495514,-0.495514
-1.58616,1.58616
-1.42346,1.42346
-0.884958,0.884958
0.144113,-0.144113
-1.5353,1.5353
-0.368829,0.368829
0.10104,-0.10104
-1.42233,1.42233
-0.345152,0.345152
1.99915,-1.99915
1.20794,-1.20794
-0.432757,0.432757
-1.25392,1.25392
0.119834,-0.119834
-1.75455,1.75455
0.364272,-0.364272
0.399137,-0.399137
2.32923,-2.32923
-0.945447,0.945447
1.28703,-1.28703
0.239629,-0.239629
-1.83871,1.83871
1.02162,-1.02162
0.653637,-0.653637
-1.09836,1.09836
-1.0931,1.0931
1.24509,-1.24509
0.62482,-0.62482
-1.59189,1.59189
-0.20498,0.20498
0.108963,-0.108963
1.62967,-1.62967
-1.98157,1.98157
-1.72926,1.72926
-2.12834,2.12834
0.00217978,-0.00217978
0.399147,-0.399147
0.258451,-0.258451
0.00774184,-0.00774184
1.10605,-1.10605
0.0941792,-0.0941792
-0.108007,0.108007
-0.0845132,0.0845132
-1.94815,1.94815
1.29703,-1.29703
-0.032424,0.032424
-2.66389,2.66389
-0.723983,0.723983
2.37311,-2.37311
-2.00046,2.00046
-1.72086,1.72086
-1.44133,1.44133
-2.2051,2.2051
-1.74021,1.74021
-1.24968,1.24968
-0.664199,0.664199
-1.16543,1.16543
-0.71024,0.71024
1.0388,-1.0388
-1.58163,1.58163
-2.4325,2.4325
1.24213,-1.24213
-1.66019,1.66019
-0.63493,0.63493
0.372005,-0.372005
-2.22313,2.22313
-0.289847,0.289847
-1.77126,1.77126
-0.898149,0.898149
0.900436,-0.900436
-1.69683,1.69683
-0.937572,0.937572
-0.9601,0.9601
-3.92589,3.92589
-0.404848,0.404848
-0.10621,0.10621
-0.594312,0.594312
-1.21298,1.21298
-0.26848,0.26848
1.30409,-1.30409
0.307165,-0.307165
0.282288,-0.282288
-1.34228,1.34228
-0.78335,0.78335
2.07208,-2.07208
1.26943,-1.26943
0.64261,-0.64261
-2.76308,2.76308
2.04381,-2.04381
0.768638,-0.768638
-0.0338731,0.0338731
-2.14151,2.14151
-1.29611,1.29611
0.0346739,-0.0346739
-0.876855,0.876855
0.210737,-0.210737
-1.90006,1.90006
1.7644,-1.7644
1.1216,-1.1216
-1.56357,1.56357
-1.16124,1.16124
0.584486,-0.584486
-0.945276,0.945276
0.666734,-0.666734
-0.278473,0.278473
-1.89145,1.89145
-0.965013,0.965013
0.133475,-0.133475
0.0835376,-0.0835376
0.815265,-0.815265
0.292187,-0.292187
-0.28368,0.28368
-0.541034,0.541034
-1.35172,1.35172
-0.273466,0.273466
1.02825,-1.02825
0.580768,-0.580768
2.09668,-2.09668
-0.321007,0.321007
-0.439577,0.439577
2.37425,-2.37425
1.32713,-1.32713
-0.396488,0.396488
0.781739,-0.781739
-2.40094,2.40094
-0.585228,0.585228
-2.21194,2.21194
-1.60265,1.60265
1.25009,-1.25009
-2.24101,2.24101
-0.764361,0.764361
1.06821,-1.06821
0.245948,-0.245948
-1.88041,1.88041
-0.375521,0.375521
-0.303494,0.303494
-0.425435,0.425435
0.236934,-0.236934
-2.37774,2.37774
-0.909013,0.909013
-2.30247,2.30247
1.8792,-1.8792
0.216472,-0.216472
1.79365,-1.79365
0.436672,-0.436672
1.62835,-1.62835
-0.385021,0.385021
1.04524,-1.04524
-2.8554,2.8554
2.93136,-2.93136
-0.311594,0.311594
-1.60423,1.60423
-1.0262,1.0262
-1.8641,1.8641
-0.741094,0.741094
-0.855431,0.855431
3.58584,-3.58584
0.325333,-0.325333
0.680375,-0.680375
2.1481,-2.1481
0.735201,-0.735201
-3.36932,3.36932
1.63813,-1.63813
-3.74659,3.74659
-1.25991,1.25991
0.152217,-0.152217
0.174077,-0.174077
1.25587,-1.25587
0.826482,-0.826482
1.15905,-1.15905
0.334523,-0.334523
-0.623322,0.623322
2.83118,-2.83118
-1.54144,1.54144
-0.220881,0.220881
0.484944,-0.484944
-1.11838,1.11838
-1.63755,1.63755
0.030735,-0.030735
-1.82303,1.82303
-2.869,2.869
-2.34722,2.34722
-0.317105,0.317105
2.30034,-2.30034
-1.23159,1.23159
-3.43213,3.43213
-2.10264,2.10264
-0.279517,0.279517
2.28625,-2.28625
1.97557,-1.97557
-2.20935,2.20935
0.189075,-0.189075
-2.55705,2.55705
-0.507668,0.507668
-2.00699,2.00699
2.00286,-2.00286
1.68011,-1.68011
-0.455306,0.455306
1.82989,-1.82989
0.887287,-0.887287
-0.993271,0.993271
1.86458,-1.86458
-0.668105,0.668105
-2.02167,2.02167
-0.869041,0.869041
0.0298725,-0.0298725
-1.64571,1.64571
-0.0289751,0.0289751
-2.35358,2.35358
0.682562,-0.682562
-0.28397,0.28397
-0.824523,0.824523
0.996689,-0.996689
-0.229709,0.229709
-0.214307,0.214307
1.14499,-1.14499
0.931433,-0.931433
-0.504182,0.504182
1.80244,-1.80244
1.33696,-1.33696
0.596597,-0.596597
-1.21164,1.21164
0.476249,-0.476249
0.752426,-0.752426
2.19803,-2.19803
-3.07659,3.07659
1.43219,-1.43219
-0.595792,0.595792
0.657191,-0.657191
-1.83529,1.83529
-1.65783,1.65783
0.578009,-0.578009
-1.39824,1.39824
0.910209,-0.910209
1.3568,-1.3568
0.134439,-0.134439
-1.58937,1.58937
-0.421803,0.421803
0.839887,-0.839887
1.00794,-1.00794
0.430947,-0.430947
-1.90538,1.90538
-1.5897,1.5897
-0.719739,0.719739
1.31034,-1.31034
1.14998,-1.14998
0.208682,-0.208682
-1.7459,1.7459
0.321124,-0.321124
0.711172,-0.711172
1.11929,-1.11929
-1.16569,1.16569
-1.58877,1.58877
-0.409758,0.409758
-0.384727,0.384727
-0.890005,0.890005
-0.519402,0.519402
-0.625886,0.625886
0.363237,-0.363237
0.961777,-0.961777
-0.335029,0.335029
-1.7333,1.7333
-0.439317,0.439317
2.3329,-2.3329
-0.581343,0.581343
-0.916984,0.916984
-0.625861,0.625861
0.135379,-0.135379
0.325137,-0.325137
-1.35649,1.35649
0.385445,-0.385445
0.790272,-0.790272
-0.200494,0.200494
-0.188409,0.188409
-0.449301,0.449301
-1.82826,1.82826
1.45047,-1.45047
4.17954,-4.17954
-2.28952,2.28952
-2.6762,2.6762
-2.16493,2.16493
-2.07334,2.07334
-1.1607,1.1607
0.323917,-0.323917
0.890619,-0.890619
-2.00138,2.00138
0.505868,-0.505868
0.499915,-0.499915
-0.726737,0.726737
-0.918531,0.918531
2.37213,-2.37213
-0.391259,0.391259
1.3994,-1.3994
1.10604,-1.10604
-1.08323,1.08323
-2.5539,2.5539
-0.620599,0.620599
3.39557,-3.39557
-0.562391,0.562391
-0.380987,0.380987
0.852527,-0.852527
0.817839,-0.817839
-0.868238,0.868238
-0.364373,0.364373
-0.206952,0.206952
0.594054,-0.594054
2.52703,-2.52703
-0.693933,0.693933
0.549278,-0.549278
0.105065,-0.105065
0.831287,-0.831287
-0.714155,0.714155
-0.767825,0.767825
-2.51683,2.51683
0.666799,-0.666799
-1.45188,1.45188
-0.271861,0.271861
-0.161829,0.161829
2.33805,-2.33805
-1.84376,1.84376
0.239884,-0.239884
-0.213928,0.213928
-0.116938,0.116938
-1.47804,1.47804
2.37733,-2.37733
1.13674,-1.13674
-1.02436,1.02436
2.21834,-2.21834
-1.45685,1.45685
2.09126,-2.09126
-2.04143,2.04143
3.14821,-3.14821
-1.36102,1.36102
-2.0783,2.0783
-2.31526,2.31526
0.645909,-0.645909
2.54542,-2.54542
-2.53006,2.53006
-0.950297,0.950297
1.48761,-1.48761
0.0790695,-0.0790695
-2.24303,2.24303
0.127249,-0.127249
1.31751,-1.31751
-2.54886,2.54886
1.21543,-1.21543
0.857685,-0.857685
1.66648,-1.66648
0.0824767,-0.0824767
-1.86247,1.86247
-1.92477,1.92477
1.53903,-1.53903
-0.743148,0.743148
0.938005,-0.938005
-0.177234,0.177234
0.231184,-0.231184
-1.2539,1.2539
2.88118,-2.88118
-0.79077,0.79077
-2.11791,2.11791
-1.18121,1.18121
0.485029,-0.485029
-0.600826,0.600826
-0.855451,0.855451
-1.00428,1.00428
-0.884012,0.884012
-1.83557,1.83557
-1.00956,1.00956
-1.86388,1.86388
-2.00023,2.00023
-0.977647,0.977647
-0.531651,0.531651
-0.0468867,0.0468867
-0.791397,0.791397
-0.900411,0.900411
-0.80112,0.80112
-1.21855,1.21855
-1.4361,1.4361
-1.45057,1.45057
0.426693,-0.426693
-1.56731,1.56731
0.314244,-0.314244
-1.86382,1.86382
1.47769,-1.47769
1.0189,-1.0189
-0.215996,0.215996
-0.155493,0.155493
-1.52632,1.52632
-0.251924,0.251924
1.43456,-1.43456
0.912739,-0.912739
0.784607,-0.784607
-0.518943,0.518943
2.08752,-2.08752
-1.36354,1.36354
-2.70239,2.70239
-1.43115,1.43115
0.369909,-0.369909
0.237513,-0.237513
-1.1454,1.1454
-0.861241,0.861241
0.176189,-0.176189
0.244826,-0.244826
1.98552,-1.98552
-1.26344,1.26344
-0.0795345,0.0795345
0.687206,-0.687206
-0.873255,0.873255
-2.48236,2.48236
-1.60053,1.60053
0.402018,-0.402018
-3.42785,3.42785
-0.26141,0.26141
-2.07401,2.07401
1.09149,-1.09149
1.17263,-1.17263
-1.2311,1.2311
-1.51098,1.51098
1.20016,-1.20016
1.75918,-1.75918
-0.245929,0.245929
0.506615,-0.506615
-0.279955,0.279955
-1.60807,1.60807
-2.56262,2.56262
-1.73535,1.73535
0.561468,-0.561468
1.3213,-1.3213
-0.428249,0.428249
0.979674,-0.979674
-2.14175,2.14175
0.0566204,-0.0566204
-2.16219,2.16219
-4.04651,4.04651
0.917553,-0.917553
-0.745317,0.745317
-0.966324,0.966324
-1.57758,1.57758
-0.958097,0.958097
-2.06813,2.06813
-0.589899,0.589899
-2.1594,2.1594
-0.0743735,0.0743735
0.949863,-0.949863
0.266268,-0.266268
-1.63975,1.63975
1.60097,-1.60097
-1.4404,1.4404
0.13322,-0.13322
-1.49394,1.49394
2.179,-2.179
0.909925,-0.909925
2.73385,-2.73385
-2.08651,2.08651
-0.386708,0.386708
1.76709,-1.76709
-2.71588,2.71588
-1.78394,1.78394
-2.63955,2.63955
1.22093,-1.22093
-1.46474,1.46474
-1.23067,1.23067
-0.312594,0.312594
-0.0948866,0.0948866
-0.878361,0.878361
-1.25938,1.25938
-1.23538,1.23538
0.844399,-0.844399
-0.627335,0.627335
-1.05687,1.05687
-1.43148,1.43148
-0.362524,0.362524
-0.872565,0.872565
0.564656,-0.564656
-0.696055,0.696055
-3.2089,3.2089
0.173857,-0.173857
0.176606,-0.176606
-1.3326,1.3326
1.45118,-1.45118
-1.66096,1.66096
-0.271588,0.271588
-0.016911,0.016911
-0.359557,0.359557
-2.04617,2.04617
0.247959,-0.247959
-0.845122,0.845122
-0.884399,0.884399
0.806423,-0.806423
-1.43685,1.43685
-1.30084,1.30084
0.274408,-0.274408
-2.75713,2.75713
-0.954521,0.954521
1.07874,-1.07874
-1.01629,1.01629
-1.19627,1.19627
-0.638521,0.638521
1.98878,-1.98878
-0.995292,0.995292
-1.3055,1.3055
-0.384043,0.384043
0.0889848,-0.0889848
-1.99841,1.99841
-2.49447,2.49447
-1.33546,1.33546
-2.79117,2.79117
-1.98674,1.98674
-0.607696,0.607696
-0.805141,0.805141
-1.98176,1.98176
0.215209,-0.215209
-0.971891,0.971891
-2.94573,2.94573
-0.803506,0.803506
1.0416,-1.0416
-1.60274,1.60274
0.293252,-0.293252
-0.0495035,0.0495035
-1.40443,1.40443
2.30929,-2.30929
-1.28579,1.28579
-0.78048,0.78048
1.95024,-1.95024
-2.06765,2.06765
-1.79555,1.79555
-0.252988,0.252988
1.38921,-1.38921
-1.1695,1.1695
-1.5093,1.5093
-0.739236,0.739236
0.130212,-0.130212
-2.6598,2.6598
-1.54161,1.54161
-1.12173,1.12173
-1.11924,1.11924
0.639645,-0.639645
0.311707,-0.311707
0.0144267,-0.0144267
1.28071,-1.28071
0.0555488,-0.0555488
-0.289093,0.289093
-0.0189038,0.0189038
-0.736037,0.736037
0.828063,-0.828063
1.78667,-1.78667
-0.550833,0.550833
-3.4896,3.4896
-2.65648,2.65648
1.46833,-1.46833
-3.33306,3.33306
-1.09507,1.09507
-0.285044,0.285044
-1.80666,1.80666
-0.0274283,0.0274283
-0.0692142,0.0692142
0.485517,-0.485517
1.52428,-1.52428
-1.86953,1.86953
-2.6302,2.6302
-2.10607,2.10607
-0.500608,0.500608
-2.36623,2.36623
-0.932364,0.932364
0.367588,-0.367588
0.764103,-0.764103
-0.762932,0.762932
-0.342314,0.342314
1.64628,-1.64628
0.641057,-0.641057
-0.0129162,0.0129162
-2.12651,2.12651
-1.9952,1.9952
-0.967832,0.967832
-1.18493,1.18493
1.13157,-1.13157
1.26872,-1.26872
-0.558759,0.558759
0.448453,-0.448453
0.0562431,-0.0562431
-0.349976,0.349976
-1.82564,1.82564
-0.269666,0.269666
-2.06154,2.06154
-1.25337,1.25337
2.54471,-2.54471
-0.541526,0.541526
-0.293287,0.293287
-1.37288,1.37288
-1.11465,1.11465
-0.53723,0.53723
3.10247,-3.10247
0.171552,-0.171552
-0.581715,0.581715
-0.973573,0.973573
-0.147289,0.147289
0.0574912,-0.0574912
-1.7975,1.7975
1.11028,-1.11028
-0.715258,0.715258
-0.962031,0.962031
1.03524,-1.03524
-1.26884,1.26884
-2.69798,2.69798
0.395594,-0.395594
-0.29226,0.29226
1.92598,-1.92598
-0.398584,0.398584
-3.30085,3.30085
-0.310761,0.310761
-2.11006,2.11006
-2.67495,2.67495
1.97664,-1.97664
-0.197878,0.197878
-0.0913341,0.0913341
0.364033,-0.364033
-0.0839989,0.0839989
0.875975,-0.875975
0.810127,-0.810127
0.218689,-0.218689
-1.39494,1.39494
-1.29248,1.29248
1.18619,-1.18619
-3.79151,3.79151
1.88711,-1.88711
-2.42996,2.42996
0.888688,-0.888688
-0.147931,0.147931
0.00376179,-0.00376179
-0.311002,0.311002
-2.67009,2.67009
0.293599,-0.293599
-2.26306,2.26306
1.67178,-1.67178
-1.62676,1.62676
-1.76418,1.76418
-0.728043,0.728043
0.539737,-0.539737
-0.562754,0.562754
0.656186,-0.656186
-2.29394,2.29394
-0.185695,0.185695
0.819169,-0.819169
-1.85789,1.85789
-0.255188,0.255188
-1.19116,1.19116
1.46393,-1.46393
0.643071,-0.643071
-0.29803,0.29803
0.752953,-0.752953
0.365732,-0.365732
-2.25534,2.25534
0.614219,-0.614219
-1.14161,1.14161
-1.73886,1.73886
-0.128651,0.128651
1.00707,-1.00707
-0.988576,0.988576
0.800949,-0.800949
0.273097,-0.273097
-2.04734,2.04734
1.28723,-1.28723
-1.72958,1.72958
-2.00853,2.00853
-1.65961,1.65961
-0.239569,0.239569
-0.0610558,0.0610558
1.92372,-1.92372
-0.277553,0.277553
-1.63069,1.63069
-1.95494,1.95494
2.14885,-2.14885
0.588676,-0.588676
0.830136,-0.830136
-0.97267,0.97267
-2.02894,2.02894
0.472875,-0.472875
-0.390188,0.390188
2.13719,-2.13719
-0.508788,0.508788
0.298377,-0.298377
1.12713,-1.12713
0.619946,-0.619946
-2.18013,2.18013
-0.091954,0.091954
-0.680536,0.680536
0.66059,-0.66059
0.619725,-0.619725
-1.73176,1.73176
-0.534502,0.534502
1.34693,-1.34693
-0.632515,0.632515
-0.382958,0.382958
-1.40392,1.40392
1.5187,-1.5187
0.898618,-0.898618
0.688435,-0.688435
-1.0156,1.0156
3.85289,-3.85289
0.747598,-0.747598
0.498277,-0.498277
0.271163,-0.271163
-1.36098,1.36098
-1.02848,1.02848
-0.47627,0.47627
-1.32981,1.32981
-0.00368467,0.00368467
1.71293,-1.71293
1.46011,-1.46011
1.57649,-1.57649
0.241714,-0.241714
-0.706225,0.706225
0.122409,-0.122409
-3.77037,3.77037
1.13672,-1.13672
0.355354,-0.355354
1.96361,-1.96361
-1.92006,1.92006
0.377345,-0.377345
-0.624261,0.624261
0.492521,-0.492521
-2.88091,2.88091
0.462792,-0.462792
-0.495032,0.495032
-1.37733,1.37733
-0.519444,0.519444
0.268959,-0.268959
1.36228,-1.36228
-0.6653,0.6653
-1.30656,1.30656
-2.38182,2.38182
-0.411315,0.411315
0.74496,-0.74496
-2.33476,2.33476
1.18401,-1.18401
-0.592897,0.592897
-1.28125,1.28125
0.657783,-0.657783
-1.0325,1.0325
0.0189069,-0.0189069
-1.92053,1.92053
-2.16825,2.16825
-2.07428,2.07428
-2.16972,2.16972
0.454042,-0.454042
0.480282,-0.480282
-0.480409,0.480409
3.72701,-3.72701
-1.4676,1.4676
-0.708394,0.708394
-2.89514,2.89514
-2.52053,2.52053
-1.13623,1.13623
-0.26802,0.26802
-1.55972,1.55972
-0.05643,0.05643
-0.271564,0.271564
-1.58789,1.58789
0.135827,-0.135827
1.41402,-1.41402
-0.654635,0.654635
-0.204657,0.204657
1.80673,-1.80673
0.24878,-0.24878
-0.00572914,0.00572914
-1.59502,1.59502
0.00126445,-0.00126445
2.23016,-2.23016
-0.834154,0.834154
0.00256166,-0.00256166
-0.465772,0.465772
0.136799,-0.136799
0.411097,-0.411097
0.959026,-0.959026
-0.635487,0.635487
-0.0704704,0.0704704
-2.51622,2.51622
-0.941763,0.941763
-0.0906463,0.0906463
1.10051,-1.10051
0.762294,-0.762294
-1.82433,1.82433
0.966845,-0.966845
2.04785,-2.04785
-1.59159,1.59159
2.25045,-2.25045
1.01464,-1.01464
-1.48082,1.48082
-0.093147,0.093147
0.25217,-0.25217
2.48047,-2.48047
-1.21766,1.21766
2.17264,-2.17264
-3.46327,3.46327
-0.45024,0.45024
-0.913288,0.913288
-1.38245,1.38245
0.642051,-0.642051
2.79058,-2.79058
-0.411103,0.411103
0.388631,-0.388631
-0.446216,0.446216
-0.240541,0.240541
-2.24177,2.24177
-3.11269,3.11269
3.03602,-3.03602
-1.29696,1.29696
-2.59819,2.59819
-1.50085,1.50085
-0.870343,0.870343
-2.36369,2.36369
-0.259888,0.259888
1.44475,-1.44475
1.24779,-1.24779
-0.265444,0.265444
0.273898,-0.273898
0.831561,-0.831561
-1.48806,1.48806
-0.57823,0.57823
-0.586402,0.586402
-2.1091,2.1091
-0.925158,0.925158
1.5075,-1.5075
0.107671,-0.107671
-0.822196,0.822196
0.0825279,-0.0825279
-0.287729,0.287729
-0.847836,0.847836
-2.28284,2.28284
-0.935869,0.935869
-1.94063,1.94063
-0.364267,0.364267
-0.0889884,0.0889884
-1.64486,1.64486
2.14405,-2.14405
1.6367,-1.6367
-0.958668,0.958668
1.88461,-1.88461
-2.95968,2.95968
-3.03214,3.03214
-0.363147,0.363147
-0.00170877,0.00170877
-1.26856,1.26856
-2.36279,2.36279
2.00957,-2.00957
-0.874271,0.874271
1.42404,-1.42404
-0.32739,0.32739
-0.192767,0.192767
-1.63644,1.63644
-0.00371019,0.00371019
-1.48276,1.48276
1.7169,-1.7169
-1.58791,1.58791
-1.8432,1.8432
1.66534,-1.66534
1.67743,-1.67743
-1.46572,1.46572
1.06595,-1.06595
0.758399,-0.758399
0.502702,-0.502702
1.23947,-1.23947
0.353749,-0.353749
3.55967,-3.55967
1.42704,-1.42704
0.0392505,-0.0392505
0.470115,-0.470115
-1.88922,1.88922
0.959281,-0.959281
-0.650712,0.650712
-1.02945,1.02945
-0.765412,0.765412
-1.51352,1.51352
1.31873,-1.31873
-0.606574,0.606574
-3.01692,3.01692
0.614417,-0.614417
1.69856,-1.69856
-0.926826,0.926826
-1.35742,1.35742
0.147346,-0.147346
-0.164863,0.164863
-0.495708,0.495708
-0.296714,0.296714
-1.20764,1.20764
-1.48814,1.48814
-0.00854495,0.00854495
0.838129,-0.838129
1.86205,-1.86205
1.66139,-1.66139
-1.42116,1.42116
-1.82868,1.82868
2.06469,-2.06469
0.802726,-0.802726
0.729877,-0.729877
1.07202,-1.07202
-0.912852,0.912852
0.457982,-0.457982
0.717274,-0.717274
0.67583,-0.67583
0.483057,-0.483057
-0.727619,0.727619
1.20376,-1.20376
1.1055,-1.1055
-0.754568,0.754568
0.14987,-0.14987
-0.421865,0.421865
-1.74721,1.74721
-1.80377,1.80377
0.459025,-0.459025
1.53424,-1.53424
1.37134,-1.37134
-1.93514,1.93514
-0.108988,0.108988
2.6834,-2.6834
-0.572794,0.572794
-1.65901,1.65901
-2.2152,2.2152
0.268687,-0.268687
-0.33389,0.33389
-1.6815,1.6815
0.562141,-0.562141
-0.0312617,0.0312617
-0.115873,0.115873
2.41215,-2.41215
-1.69335,1.69335
-0.0034934,0.0034934
-0.65022,0.65022
-1.28366,1.28366
0.82772,-0.82772
-0.782708,0.782708
2.17655,-2.17655
-3.14341,3.14341
-0.908599,0.908599
-1.31678,1.31678
0.422012,-0.422012
1.13509,-1.13509
0.356305,-0.356305
-0.831862,0.831862
-1.07605,1.07605
0.548361,-0.548361
-0.0899542,0.0899542
-1.82561,1.82561
0.0070525,-0.0070525
-0.449998,0.449998
-1.02935,1.02935
1.40723,-1.40723
-1.99421,1.99421
